GPA,Extracurricular_Activities,Internships,Projects,Leadership_Positions,Field_Specific_Courses,Research_Experience,Coding_Skills,Communication_Skills,Problem_Solving_Skills,Teamwork_Skills,Analytical_Skills,Presentation_Skills,Networking_Skills,Industry_Certifications,technical_strength,soft_skill_strength,leadership_index,experience_index,academic_index,Career_Category
1.2603841581059827,-0.5283258570245195,1.224405032702044,0.696392215186015,-1.019750560579575,-0.521345914556538,-1.0131981998646473,-0.007130629723577436,0.008898017606235063,0.7007526450360371,1.409762113453138,-0.7086420028605095,1.4202221238719108,-1.4094931172358731,-0.9953441715844326,-0.010831397752965953,1.6470488950387525,-1.6659838385964862,0.5589586160216982,-0.19956972133013604,3
-1.6958486727480624,-1.2259904030183093,0.00027202955625463515,-1.4129402741591057,-1.019750560579575,0.8686009805064379,-1.0131981998646473,0.6980964857950651,-0.6997936501469946,-0.716499895486285,-0.7150328549087424,0.7014349429154322,1.4202221238719108,1.4244500394517243,-0.9953441715844326,0.40048750425840957,0.007741175343007894,1.0004198509724245,-1.7076003135549107,0.4302579708620083,5
1.3001284995925333,-0.8771581300214144,1.224405032702044,1.399503044967722,0.9806319688921282,-0.521345914556538,-1.0131981998646473,1.4033236013137076,-1.4084853179002244,-1.4251261657474459,0.7014971239991777,-0.7086420028605095,1.4202221238719108,-1.4094931172358731,1.0046776065490555,-0.42215029976434176,0.4175681052669438,-0.9993829162042586,1.6922380808100026,-0.18995344497007294,5
-0.3683470752455137,-1.2259904030183093,-1.2238609735895345,-1.4129402741591057,0.9806319688921282,-0.868832638322282,-1.0131981998646473,-0.007130629723577436,1.4262813531126943,-0.716499895486285,-0.006767865454782274,0.7014349429154322,-1.3978342317136476,-1.4094931172358731,-0.9953441715844326,-0.010831397752965953,0.007741175343007894,-0.9993829162042586,-2.274240045949063,-0.9299212194568776,3
0.6606999425151141,-1.2259904030183093,-1.2238609735895345,-0.006718614595691855,-1.019750560579575,0.8686009805064379,-1.0131981998646473,-0.007130629723577436,0.7175896853594648,1.409378915297198,0.7014971239991777,1.406473415803403,0.01119394607913149,0.7159642502798251,1.0046776065490555,1.6344442102925374,0.8273950351908803,0.33381892858019685,-0.5743208487666063,1.0004327905394994,5
0.01125648255386246,1.5646677809568499,1.224405032702044,-1.4129402741591057,-1.019750560579575,0.17362753297494993,0.9869737235356216,-0.71235774524222,-1.4084853179002244,-1.4251261657474459,-0.006767865454782274,-1.4136804757484802,1.4202221238719108,1.4244500394517243,-0.9953441715844326,-2.0674259078098456,0.007741175343007894,1.0004198509724245,-0.5743208487666063,0.17074871630319438,1
1.2609788782521056,0.5181709619661652,-1.2238609735895345,-1.4129402741591057,-1.019750560579575,1.2160877042721818,-1.0131981998646473,-0.71235774524222,-1.4084853179002244,-0.007873625225123982,-0.006767865454782274,1.406473415803403,-1.3978342317136476,-0.7010073280639738,1.0046776065490555,0.40048750425840957,-1.6315665443527372,-0.9993829162042586,-1.7076003135549107,1.481946815277743,3
0.20786582405296428,0.5181709619661652,0.00027202955625463515,-1.4129402741591057,-1.019750560579575,0.8686009805064379,-1.0131981998646473,0.6980964857950651,1.4262813531126943,-1.4251261657474459,1.409762113453138,-0.0036035299725386423,-1.3978342317136476,0.7159642502798251,1.0046776065490555,-0.42215029976434176,0.8273950351908803,0.33381892858019685,-1.1409605811607586,0.8908680609321115,0
-1.2944299912419712,1.5646677809568499,-1.2238609735895345,-0.006718614595691855,-1.019750560579575,-0.17385919079079404,-1.0131981998646473,-0.71235774524222,0.008898017606235063,0.7007526450360371,1.409762113453138,-0.7086420028605095,-1.3978342317136476,-0.7010073280639738,-0.9953441715844326,-0.42215029976434176,0.007741175343007894,-0.9993829162042586,-1.1409605811607586,-0.48144102172472686,5
0.3182740965289197,-1.5748226760152042,-1.2238609735895345,0.696392215186015,0.9806319688921282,-0.868832638322282,-1.0131981998646473,-1.4175848607608625,-1.4084853179002244,0.7007526450360371,-0.006767865454782274,-1.4136804757484802,-0.6933201428172581,0.7159642502798251,-0.9953441715844326,-1.2447881037870936,-1.2217396144288009,1.0004198509724245,-0.5743208487666063,-0.7637909303265962,3
-1.179778844261675,-0.5283258570245195,-1.2238609735895345,-0.006718614595691855,0.9806319688921282,0.5211142567406939,-1.0131981998646473,0.6980964857950651,-1.4084853179002244,-0.716499895486285,-0.7150328549087424,-1.4136804757484802,1.4202221238719108,0.7159642502798251,1.0046776065490555,-0.8334692017757178,-0.40208575458092827,1.0004198509724245,-0.5743208487666063,0.21884826360552762,4
-0.8358538506514253,-1.5748226760152042,0.00027202955625463515,-0.7098294443773988,-1.019750560579575,-0.17385919079079404,-1.0131981998646473,-0.71235774524222,-0.6997936501469946,-0.007873625225123982,-0.006767865454782274,-1.4136804757484802,-1.3978342317136476,0.7159642502798251,-0.9953441715844326,-1.2447881037870936,-1.2217396144288009,0.33381892858019685,-1.1409605811607586,-0.3704869906573836,4
-1.6708698878400667,1.5646677809568499,0.00027202955625463515,-0.7098294443773988,-1.019750560579575,-0.521345914556538,-1.0131981998646473,0.6980964857950651,0.7175896853594648,-0.007873625225123982,-0.7150328549087424,0.7014349429154322,-0.6933201428172581,0.007478461107925673,1.0046776065490555,0.8118064062697857,-0.40208575458092827,-0.3327819938120309,-0.5743208487666063,-0.9087964422435748,3
-0.9630123053931863,0.5181709619661652,0.00027202955625463515,1.399503044967722,-1.019750560579575,-0.521345914556538,0.9869737235356216,-1.4175848607608625,0.7175896853594648,-0.007873625225123982,1.409762113453138,0.7014349429154322,0.715708034975521,-1.4094931172358731,-0.9953441715844326,-0.42215029976434176,1.6470488950387525,-1.6659838385964862,1.1255983484158505,-0.7375279325192712,1
-0.7138246942965168,0.16933868896927032,-1.2238609735895345,-0.7098294443773988,0.9806319688921282,-1.216319362088026,0.9869737235356216,-1.4175848607608625,-0.6997936501469946,-0.716499895486285,-1.4232978443627025,-0.0036035299725386423,0.01119394607913149,-0.7010073280639738,-0.9953441715844326,-1.2447881037870936,-1.2217396144288009,-0.3327819938120309,-1.1409605811607586,-1.3497852133601769,3
0.9301951010603864,-0.8771581300214144,0.00027202955625463515,1.399503044967722,-1.019750560579575,1.5635744280379258,-1.0131981998646473,0.6980964857950651,-1.4084853179002244,-0.007873625225123982,0.7014971239991777,-0.7086420028605095,0.715708034975521,1.4244500394517243,1.0046776065490555,-0.010831397752965953,0.007741175343007894,1.0004198509724245,1.1255983484158505,1.7381871023921704,1
-0.2941957231376578,-0.8771581300214144,-1.2238609735895345,-1.4129402741591057,-1.019750560579575,-1.56380608585377,-1.0131981998646473,1.4033236013137076,0.008898017606235063,-0.007873625225123982,1.409762113453138,1.406473415803403,0.715708034975521,0.7159642502798251,-0.9953441715844326,1.6344442102925374,1.2372219651148166,0.33381892858019685,-2.274240045949063,-1.5845291086236903,6
0.9266648270765518,1.5646677809568499,0.00027202955625463515,-0.006718614595691855,0.9806319688921282,0.17362753297494993,0.9869737235356216,-0.71235774524222,0.7175896853594648,0.7007526450360371,1.409762113453138,-0.0036035299725386423,0.01119394607913149,-1.4094931172358731,1.0046776065490555,-0.010831397752965953,1.2372219651148166,-0.9993829162042586,0.5589586160216982,0.3922348271302378,3
1.5773011409947333,0.16933868896927032,0.00027202955625463515,-1.4129402741591057,-1.019750560579575,-0.868832638322282,-1.0131981998646473,0.6980964857950651,0.008898017606235063,-1.4251261657474459,-0.7150328549087424,1.406473415803403,-0.6933201428172581,0.7159642502798251,1.0046776065490555,0.40048750425840957,-0.8119126845048648,0.33381892858019685,-1.1409605811607586,-0.4591651257080014,4
1.4779224779846845,-0.5283258570245195,-1.2238609735895345,1.399503044967722,-1.019750560579575,-1.56380608585377,-1.0131981998646473,-0.71235774524222,0.008898017606235063,-0.716499895486285,-0.7150328549087424,-0.0036035299725386423,0.715708034975521,0.7159642502798251,-0.9953441715844326,-0.8334692017757178,0.007741175343007894,0.33381892858019685,-0.007681116372454056,-1.1557591824580506,3
0.32911441018950943,-0.1794935840276246,1.224405032702044,-0.006718614595691855,-1.019750560579575,-1.216319362088026,-1.0131981998646473,0.6980964857950651,-1.4084853179002244,-0.007873625225123982,-1.4232978443627025,-1.4136804757484802,-1.3978342317136476,0.7159642502798251,-0.9953441715844326,-0.42215029976434176,-2.4512204042006096,0.33381892858019685,-0.007681116372454056,-1.0974426085934534,3
0.43719865303848837,-1.5748226760152042,-1.2238609735895345,0.696392215186015,-1.019750560579575,-0.521345914556538,-1.0131981998646473,-1.4175848607608625,0.7175896853594648,1.409378915297198,0.7014971239991777,-1.4136804757484802,0.715708034975521,0.7159642502798251,1.0046776065490555,-0.8334692017757178,1.2372219651148166,0.33381892858019685,-0.007681116372454056,-0.39874220768283797,3
-0.9088894105733669,1.215835507959955,-1.2238609735895345,-0.7098294443773988,-1.019750560579575,-0.17385919079079404,-1.0131981998646473,-0.71235774524222,0.7175896853594648,1.409378915297198,-1.4232978443627025,0.7014349429154322,0.01119394607913149,-0.7010073280639738,1.0046776065490555,0.8118064062697857,-0.40208575458092827,-0.9993829162042586,-1.1409605811607586,-0.38815818867079105,3
-1.353645488726583,-0.5283258570245195,0.00027202955625463515,0.696392215186015,0.9806319688921282,0.8686009805064379,-1.0131981998646473,-1.4175848607608625,1.4262813531126943,-0.007873625225123982,-0.006767865454782274,-1.4136804757484802,0.01119394607913149,-0.7010073280639738,-0.9953441715844326,-1.6561070057984697,0.8273950351908803,-0.3327819938120309,-0.007681116372454056,0.5130551758416799,2
-1.3516566280720517,-0.8771581300214144,1.224405032702044,-1.4129402741591057,0.9806319688921282,0.5211142567406939,0.9869737235356216,-0.007130629723577436,-1.4084853179002244,0.7007526450360371,-1.4232978443627025,-0.7086420028605095,-1.3978342317136476,-0.7010073280639738,-0.9953441715844326,-0.010831397752965953,-2.4512204042006096,-0.3327819938120309,-0.5743208487666063,0.17726185891355234,3
0.26413222158261696,-1.2259904030183093,-1.2238609735895345,0.696392215186015,0.9806319688921282,-0.868832638322282,-1.0131981998646473,-1.4175848607608625,-0.6997936501469946,-0.716499895486285,0.7014971239991777,-0.7086420028605095,-0.6933201428172581,0.7159642502798251,1.0046776065490555,-1.6561070057984697,-0.40208575458092827,1.0004198509724245,-0.007681116372454056,-0.7768907380643043,3
-0.6497873798262432,0.5181709619661652,1.224405032702044,-0.7098294443773988,-1.019750560579575,-1.56380608585377,-1.0131981998646473,0.6980964857950651,-1.4084853179002244,-1.4251261657474459,-0.006767865454782274,-1.4136804757484802,0.715708034975521,1.4244500394517243,1.0046776065490555,-1.2447881037870936,-0.40208575458092827,1.0004198509724245,-0.007681116372454056,-1.670565699347108,6
0.28093367483966963,1.5646677809568499,0.00027202955625463515,-0.006718614595691855,-1.019750560579575,-0.868832638322282,0.9869737235356216,0.6980964857950651,-0.6997936501469946,-0.007873625225123982,-1.4232978443627025,-1.4136804757484802,0.01119394607913149,0.7159642502798251,1.0046776065490555,-0.42215029976434176,-1.2217396144288009,0.33381892858019685,0.5589586160216982,-0.77282557025104,5
1.1472706084373419,1.5646677809568499,1.224405032702044,-0.7098294443773988,0.9806319688921282,0.17362753297494993,0.9869737235356216,-1.4175848607608625,0.7175896853594648,-0.716499895486285,-0.006767865454782274,-0.7086420028605095,-1.3978342317136476,-0.7010073280639738,1.0046776065490555,-1.6561070057984697,-0.40208575458092827,-0.3327819938120309,0.5589586160216982,0.4456111338155781,5
-0.40070540778131675,0.5181709619661652,1.224405032702044,1.399503044967722,0.9806319688921282,-0.521345914556538,-1.0131981998646473,-0.007130629723577436,-0.6997936501469946,0.7007526450360371,1.409762113453138,1.406473415803403,0.715708034975521,1.4244500394517243,-0.9953441715844326,1.2231253082811617,0.8273950351908803,1.6670207733646523,1.1255983484158505,-0.6014758978306289,3
0.24366500187708548,-0.8771581300214144,-1.2238609735895345,-1.4129402741591057,-1.019750560579575,0.8686009805064379,0.9869737235356216,-1.4175848607608625,0.008898017606235063,-0.716499895486285,0.7014971239991777,-1.4136804757484802,0.01119394607913149,0.007478461107925673,-0.9953441715844326,-2.0674259078098456,0.4175681052669438,-0.3327819938120309,-1.7076003135549107,0.899529791748216,2
-0.37391302045294417,1.5646677809568499,-1.2238609735895345,0.696392215186015,0.9806319688921282,-1.56380608585377,0.9869737235356216,1.4033236013137076,-1.4084853179002244,-1.4251261657474459,0.7014971239991777,0.7014349429154322,0.01119394607913149,-1.4094931172358731,1.0046776065490555,0.40048750425840957,-0.40208575458092827,-0.9993829162042586,0.5589586160216982,-1.6038169753485805,3
0.8722334909777569,0.8670032349630602,0.00027202955625463515,0.696392215186015,0.9806319688921282,-0.17385919079079404,-1.0131981998646473,-0.71235774524222,0.7175896853594648,1.409378915297198,-0.7150328549087424,1.406473415803403,-0.6933201428172581,-0.7010073280639738,1.0046776065490555,1.2231253082811617,-0.40208575458092827,-0.3327819938120309,0.5589586160216982,0.04279045488263121,3
-1.1741671142933834,1.215835507959955,1.224405032702044,-0.006718614595691855,0.9806319688921282,-1.56380608585377,0.9869737235356216,1.4033236013137076,-0.6997936501469946,0.7007526450360371,1.409762113453138,0.7014349429154322,-0.6933201428172581,1.4244500394517243,1.0046776065490555,1.6344442102925374,0.007741175343007894,1.6670207733646523,1.1255983484158505,-1.7974411300536126,3
0.7901492931384868,-0.8771581300214144,-1.2238609735895345,-0.7098294443773988,-1.019750560579575,-1.216319362088026,-1.0131981998646473,0.6980964857950651,0.008898017606235063,1.409378915297198,-0.006767865454782274,0.7014349429154322,-0.6933201428172581,0.7159642502798251,1.0046776065490555,1.6344442102925374,-0.40208575458092827,0.33381892858019685,-1.1409605811607586,-0.9858936765884544,5
0.4766948188058924,0.8670032349630602,-1.2238609735895345,-0.7098294443773988,0.9806319688921282,0.17362753297494993,0.9869737235356216,1.4033236013137076,-0.6997936501469946,0.7007526450360371,1.409762113453138,-0.7086420028605095,1.4202221238719108,-1.4094931172358731,1.0046776065490555,0.8118064062697857,1.2372219651148166,-0.9993829162042586,-0.5743208487666063,0.28336307856359494,5
1.0746455342041967,1.215835507959955,1.224405032702044,-0.7098294443773988,-1.019750560579575,0.17362753297494993,0.9869737235356216,0.6980964857950651,-0.6997936501469946,-1.4251261657474459,-1.4232978443627025,1.406473415803403,-1.3978342317136476,1.4244500394517243,-0.9953441715844326,0.40048750425840957,-2.0413934742766737,1.0004198509724245,-0.007681116372454056,0.4280392541875718,6
-1.0760836527775668,-0.5283258570245195,0.00027202955625463515,0.696392215186015,-1.019750560579575,1.2160877042721818,0.9869737235356216,-0.71235774524222,0.008898017606235063,0.7007526450360371,-1.4232978443627025,0.7014349429154322,-0.6933201428172581,-0.7010073280639738,1.0046776065490555,0.40048750425840957,-1.2217396144288009,-0.9993829162042586,1.1255983484158505,0.9164867188578564,3
-0.4603483126924775,0.5181709619661652,1.224405032702044,0.696392215186015,-1.019750560579575,0.8686009805064379,-1.0131981998646473,-0.71235774524222,0.008898017606235063,-0.007873625225123982,-0.006767865454782274,-1.4136804757484802,-1.3978342317136476,-0.7010073280639738,-0.9953441715844326,-1.2447881037870936,-0.8119126845048648,-0.9993829162042586,0.5589586160216982,0.7291914154951864,3
0.4707998139622887,0.16933868896927032,0.00027202955625463515,0.696392215186015,-1.019750560579575,0.17362753297494993,-1.0131981998646473,-1.4175848607608625,-1.4084853179002244,-1.4251261657474459,-1.4232978443627025,1.406473415803403,-1.3978342317136476,0.007478461107925673,-0.9953441715844326,-0.8334692017757178,-2.4512204042006096,-0.3327819938120309,-0.007681116372454056,0.2819367624239959,3
1.5844576182342345,-0.5283258570245195,-1.2238609735895345,-0.7098294443773988,0.9806319688921282,-0.17385919079079404,-1.0131981998646473,-0.71235774524222,1.4262813531126943,0.7007526450360371,-0.7150328549087424,0.7014349429154322,0.01119394607913149,1.4244500394517243,1.0046776065490555,0.40048750425840957,0.4175681052669438,1.6670207733646523,-1.1409605811607586,0.21511546472889348,1
